"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"296","Vamp8",1.34871069453883e-62,-0.623184032160416,0.41,0.54,2.25369557057438e-58
"297","Pilra",1.97040277541932e-62,-0.587402131304697,0,0.106,3.29254303772568e-58
"298","Siglece",2.63349069476204e-62,-0.650819447847445,0,0.106,4.40056295094736e-58
"299","Trgv2",3.08160394627939e-62,-0.894185327442524,0.012,0.141,5.14936019423287e-58
"300","Zbtb7b",3.69223519912343e-62,-0.383693019973803,0.024,0.17,6.16972501773526e-58
"301","Jdp2",3.70653821465112e-62,-0.39107898029124,0.001,0.112,6.19362535668202e-58
"302","Atp5d",6.30891011264277e-62,-0.278651062124045,0.836,0.778,1.05421887982261e-57
"303","Camk2n1",6.645457736092e-62,-0.347627157798287,0.006,0.13,1.11045598770097e-57
"304","Scimp",1.29219913599375e-61,-0.579286361193177,0.006,0.125,2.15926475624556e-57
"305","Cd40lg",1.63091148182931e-61,-0.718609596630111,0.066,0.227,2.72525308613678e-57
"306","Gtf2i",2.08929915807799e-61,0.401307340138387,0.756,0.529,3.49121889314833e-57
"307","Mpeg1",2.24305576269799e-61,-0.962099315389245,0.004,0.116,3.74814617946834e-57
"308","Pvrig",2.32981008205478e-61,-0.258632744612298,0.005,0.125,3.89311264711354e-57
"309","C5ar1",4.40318820781803e-61,-0.819635423159068,0.003,0.117,7.35772749526392e-57
"310","Zeb2",1.03562765917617e-60,-0.79211778580512,0.007,0.126,1.73053381848338e-56
"311","Ern1",1.04172399188324e-60,-0.439359650708577,0.029,0.18,1.74072079043689e-56
"312","Hspe1",1.0943742164567e-60,0.396035631189718,0.843,0.651,1.82869931569914e-56
"313","Dusp5",1.17029868492024e-60,-0.776381046688423,0.166,0.348,1.95556910250172e-56
"314","Tmbim6",1.2029976998363e-60,-0.407064270578954,0.836,0.824,2.01020915642646e-56
"315","H2-Ab1",1.37021077424154e-60,-3.16401856861935,0.024,0.155,2.28962220375762e-56
"316","Aldoa",1.83358475966692e-60,-0.802198888553114,0.834,0.823,3.06392013340342e-56
"317","Zfp36",2.34427907785002e-60,-1.40964350259892,0.581,0.562,3.91729033908739e-56
"318","Mgll",2.41799151960034e-60,-0.553626796929203,0.031,0.179,4.04046382925217e-56
"319","Pdlim1",2.548686952789e-60,0.358598894378347,0.491,0.265,4.25885589811043e-56
"320","Lcp1",6.01904941124346e-60,-0.383008780499117,0.945,0.898,1.00578315661878e-55
"321","S100a1",6.29241815870935e-60,-0.321140672249001,0.009,0.135,1.05146307432033e-55
"322","Sema4f",6.47343178586875e-60,0.269322793138998,0.227,0.072,1.08171045141867e-55
"323","Trib1",6.51293425881964e-60,-0.537042711109743,0.015,0.149,1.08831131464876e-55
"324","Arhgap24",8.09700377906358e-60,-0.798326386689705,0.009,0.128,1.35300933148152e-55
"325","Dock5",9.55182525672782e-60,-0.507962598436906,0.058,0.224,1.59611000039922e-55
"326","Xbp1",9.67205882608107e-60,-0.907727668617893,0.172,0.36,1.61620102983815e-55
"327","Clta",1.2764337094952e-59,-0.277746944293838,0.835,0.776,2.13292072856649e-55
"328","Csf1r",1.58030552934471e-59,-0.864566533978005,0.009,0.12,2.64069053953501e-55
"329","Slco3a1",1.86095016747669e-59,0.253781585946327,0.692,0.46,3.10964772985355e-55
"330","Tuba1a",2.00159523386809e-59,0.369951184226328,0.622,0.387,3.34466563579358e-55
"331","Itgae",2.07775427665981e-59,-0.902788334867067,0.187,0.266,3.47192739629854e-55
"332","Cebpd",2.11090361562685e-59,-0.904618694800184,0.01,0.136,3.52731994171246e-55
"333","Slamf6",2.34314923368814e-59,0.3148672048068,0.461,0.245,3.91540236949288e-55
"334","Ftl1",2.95176833069587e-59,-1.11412389709076,0.941,0.924,4.9324048805928e-55
"335","Lag3",3.15401184288319e-59,-0.601464217670369,0.009,0.133,5.27035378945782e-55
"336","Cd74",5.35475068284845e-59,-4.75608599320709,0.098,0.246,8.94778839103976e-55
"337","Mcl1",5.76827040499633e-59,-0.93055347579256,0.867,0.85,9.63877984674887e-55
"338","Tspo",6.23683948033339e-59,-0.426706163980296,0.769,0.761,1.04217587716371e-54
"339","Dscam",7.85427935586216e-59,-0.568160893447204,0,0.1,1.31245008036457e-54
"340","Gimap4",1.24793351334518e-58,-0.268230756353843,0.74,0.67,2.0852969007998e-54
"341","Npm1",1.61609330190682e-58,0.360114417591074,0.958,0.856,2.7004919074863e-54
"342","Cyp4f18",2.66428532263418e-58,-0.895713936046562,0.002,0.107,4.45202077412172e-54
"343","Tagap",3.57429034783812e-58,0.357416935836686,0.517,0.292,5.9726391712375e-54
"344","Gnb2",5.82191461893492e-58,-0.385558607939811,0.748,0.727,9.72841932824026e-54
"345","Itgb3",6.2346337237527e-58,-0.442209227418572,0.021,0.155,1.04180729523908e-53
"346","Ifi30",8.66346877189632e-58,-0.977088059736038,0.03,0.159,1.44766563178388e-53
"347","Gpx1",1.00231106612643e-57,-1.0219753214539,0.728,0.707,1.67486179149727e-53
"348","Cers6",1.19332808325881e-57,-0.737305640938446,0.177,0.364,1.99405122712548e-53
"349","Hmgn1",1.69272484497566e-57,0.268719622131623,0.738,0.511,2.82854321595432e-53
"350","Agap1",1.71888170394969e-57,-0.439850662586982,0.003,0.113,2.87225132729994e-53
"351","Gngt2",1.89165098188103e-57,-0.808249688898356,0.141,0.31,3.16094879072321e-53
"352","Klrb1b",2.44432180896989e-57,-0.627284291780804,0.005,0.116,4.08446174278869e-53
"353","Psap",2.95572598482086e-57,-1.12384126425809,0.836,0.759,4.93901812063565e-53
"354","Capzb",3.22060177221427e-57,-0.345156712514002,0.824,0.801,5.38162556137004e-53
"355","Prelid1",4.04830566417399e-57,-0.493334643351893,0.634,0.665,6.76471876483474e-53
"356","Gnb1",7.5262349174519e-57,-0.348884095836766,0.748,0.737,1.25763385470621e-52
"357","Bcl9l",7.83533676877891e-57,0.349325743646742,0.459,0.243,1.30928477406296e-52
"358","Arl6ip1",1.09613640759961e-56,-0.423787770577878,0.792,0.787,1.83164393709896e-52
"359","Cd101",2.00726840785112e-56,-0.519008918955649,0.053,0.207,3.35414550951923e-52
"360","Skap2",2.84012748140411e-56,-0.738269785099111,0.084,0.243,4.74585302142627e-52
"361","Tpi1",2.99662826255092e-56,-0.942482882861509,0.243,0.391,5.00736582672259e-52
"362","Trps1",3.47522279297921e-56,-0.648087791581028,0.098,0.27,5.80709728706826e-52
"363","Atp5f1",4.75197295248802e-56,-0.341882857508505,0.727,0.717,7.94054680360748e-52
"364","Socs2",4.78762850825767e-56,-0.313197072761367,0.005,0.118,8.00012723729857e-52
"365","Slc16a3",7.25042060209889e-56,-0.583305246835518,0.006,0.118,1.21154528261072e-51
"366","Hcst",7.58541417746161e-56,0.350614727447479,0.852,0.657,1.26752270905383e-51
"367","Csn3",8.34991929342577e-56,-0.860512711928625,0.108,0.285,1.39527151393145e-51
"368","Tmem176a",1.56791236959006e-55,-0.733555937654212,0.012,0.129,2.61998156958499e-51
"369","Morrbid",1.7436460785479e-55,-0.476698414817559,0.016,0.142,2.91363259725354e-51
"370","Gzmb",2.84679293117442e-55,-2.03215553876992,0.016,0.139,4.75699098799246e-51
"371","Arpc4",3.11632006579048e-55,-0.322805140837407,0.76,0.729,5.20737082993589e-51
"372","Ncf1",3.79807851450556e-55,-0.832703513096799,0.069,0.219,6.34658919773879e-51
"373","Itga6",4.62449776813822e-55,0.254848820216519,0.629,0.405,7.72753577055897e-51
"374","Gng5",4.72259127387125e-55,-0.410079743788232,0.856,0.836,7.89145001863886e-51
"375","Ttc39c",4.78373836444263e-55,-0.256877855516993,0.001,0.1,7.99362680698364e-51
"376","Gas7",5.40393149899909e-55,-0.478207733603365,0.035,0.18,9.02996953482749e-51
"377","Cd44",5.97082791695058e-55,-0.747385246602837,0.25,0.415,9.97725344922443e-51
"378","Tgtp2",6.71525396608094e-55,0.351837063498606,0.342,0.154,1.12211893773212e-50
"379","Sdcbp",7.17146539470043e-55,-0.627810627350635,0.571,0.595,1.19835186745444e-50
"380","Hdac7",8.04787020458545e-55,0.348530449306718,0.503,0.285,1.34479911118623e-50
"381","Bola2",8.69982355147896e-55,0.412458689525972,0.604,0.396,1.45374051545213e-50
"382","Sh2d2a",9.56960507178937e-55,-0.486289711651519,0.485,0.483,1.599081007496e-50
"383","Ldha",1.26125756762198e-54,-0.475150440067787,0.883,0.842,2.10756139549633e-50
"384","Cox5a",1.38674819241549e-54,-0.318429310799811,0.749,0.718,2.31725622952629e-50
"385","Lyz2",2.78129370723919e-54,-2.39570918022186,0.015,0.128,4.64754178479669e-50
"386","Acot7",3.51368168746563e-54,-0.484379368935271,0.087,0.246,5.87136209975507e-50
"387","Tnfrsf1b",4.31224174149716e-54,-0.616459756256836,0.196,0.371,7.20575595004175e-50
"388","Pacsin2",5.60880184582112e-54,-0.413315274982483,0.09,0.264,9.37230788436709e-50
"389","Gng2",6.31455507320154e-54,-0.525757604988867,0.224,0.401,1.05516215273198e-49
"390","Cdc42",9.14782506129301e-54,-0.3134504086708,0.925,0.894,1.52860156774206e-49
"391","Rhoa",9.25601488512319e-54,-0.294364970363869,0.922,0.872,1.54668008730409e-49
"392","Smim3",1.19047605400204e-53,-0.312497900348482,0.01,0.126,1.98928548623742e-49
"393","Pabpc1",2.20059700018168e-53,0.293058958161816,0.981,0.915,3.67719758730359e-49
"394","Tmcc3",2.61510973783444e-53,-0.480350946068427,0.016,0.137,4.36984837192135e-49
"395","Cxcr6",2.8372947242894e-53,-0.436199463797185,0.336,0.297,4.74111948428759e-49
"396","Rac1",3.30114932360315e-53,-0.391246066564536,0.803,0.789,5.51622051974086e-49
"397","Hic1",3.35111272601253e-53,-0.348764055215574,0.006,0.115,5.59970936516695e-49
"398","Nsa2",5.85620133095966e-53,0.358517611163475,0.892,0.743,9.78571242403359e-49
"399","Ppp1r16b",1.41900351486741e-52,-0.620169012484256,0.296,0.427,2.37115487334343e-48
"400","Msrb1",1.72357995101492e-52,-1.24907983954479,0.184,0.311,2.88010209814592e-48
"401","Mt1",2.41414045348198e-52,-0.946796280459577,0.01,0.12,4.03402869776839e-48
"402","Ikzf1",2.45143074970134e-52,0.294623079911769,0.931,0.787,4.09634078275094e-48
"403","Cd81",2.8728058630049e-52,-0.685404769189639,0.041,0.175,4.80045859708119e-48
"404","Tcrg-C4",3.27421846874607e-52,-0.399475360263772,0.003,0.103,5.47121906127469e-48
"405","Cotl1",6.04810533514699e-52,-0.301658472275619,0.852,0.796,1.01063840150306e-47
"406","Junb",6.90153023522253e-52,-1.08226946688162,0.817,0.849,1.15324570230568e-47
"407","1700097N02Rik",1.13243212100892e-51,0.358285153882653,0.419,0.22,1.8922940742059e-47
"408","Apoe",1.17506627753921e-51,-3.91173807639404,0.041,0.158,1.96353574976803e-47
"409","Cmip",1.28685500918721e-51,-0.633347774571293,0.488,0.587,2.15033472035183e-47
"410","Itm2c",1.39722417184746e-51,-0.535992783548149,0.402,0.508,2.3347615911571e-47
"411","Phgdh",1.49433591822402e-51,0.295189018447516,0.455,0.251,2.49703531935234e-47
"412","Sh3kbp1",1.54227542888854e-51,0.2836568897076,0.833,0.635,2.57714224167275e-47
"413","Usp28",1.69815691325034e-51,0.326190322794453,0.371,0.182,2.83762020204132e-47
"414","H2-Aa",1.87193445786832e-51,-3.65148195549024,0.031,0.143,3.12800247909797e-47
"415","Dennd2d",1.88005343219569e-51,0.330150270605484,0.518,0.304,3.141569285199e-47
"416","Ctsc",1.98609029030476e-51,-0.916204523014167,0.381,0.461,3.31875687509925e-47
"417","Rnf130",2.4992705307926e-51,-0.609561194175174,0.205,0.358,4.17628105695443e-47
"418","Bcl2",2.62298340962242e-51,-0.542894419363993,0.741,0.683,4.38300527747906e-47
"419","Lgmn",2.76687697482505e-51,-1.13715421299502,0.022,0.138,4.62345142493265e-47
"420","Orai2",3.30629726071152e-51,0.356607163640324,0.531,0.318,5.52482272264895e-47
"421","Rnh1",4.75792773539943e-51,-0.527113192357321,0.25,0.409,7.95049724585245e-47
"422","Cox8a",6.01308562736304e-51,-0.298930501716997,0.92,0.864,1.00478660833236e-46
"423","Slc12a7",6.14385901102261e-51,0.387547199221761,0.474,0.269,1.02663884074188e-46
"424","Cd68",6.68739163522742e-51,-0.609236884341424,0.012,0.118,1.1174631422465e-46
"425","Ctsz",7.07258484587636e-51,-1.14386403128215,0.18,0.316,1.18182892774594e-46
"426","Runx1",8.85706345023715e-51,-0.648929009597663,0.548,0.561,1.48001530253463e-46
"427","Myl6",8.98656641172836e-51,-0.331934751622393,0.939,0.91,1.50165524739981e-46
"428","Atp6v0b",1.28225339060528e-50,-0.547429187987628,0.447,0.534,2.14264541570143e-46
"429","Laptm5",1.3443942862718e-50,-0.28919911304589,0.98,0.943,2.24648285236019e-46
"430","Lamp2",1.45028115452046e-50,-0.59572978258888,0.134,0.293,2.42341980920369e-46
"431","Tomm6",4.02447874100716e-50,-0.277448138659649,0.805,0.741,6.72490397622297e-46
"432","Mapkapk2",7.64529496735773e-50,-0.596785825990402,0.263,0.428,1.27752878904548e-45
"433","Bsg",8.69924114946315e-50,-0.460347073458136,0.545,0.586,1.45364319607529e-45
"434","Csf1",8.75633347416779e-50,-0.700761808947586,0.005,0.102,1.46318332353344e-45
"435","Chst11",1.10622853859903e-49,-0.518402721228729,0.069,0.22,1.84850788799898e-45
"436","Iqgap1",1.31307352562559e-49,-0.363949982497717,0.782,0.753,2.19414586132037e-45
"437","Abr",1.51522407497306e-49,-0.652522965608218,0.214,0.363,2.53193942927999e-45
"438","Ywhah",1.56372653978747e-49,-0.443789635535699,0.582,0.624,2.61298704798487e-45
"439","Taldo1",2.00079805379669e-49,-0.504740602802779,0.626,0.645,3.34333354789427e-45
"440","Ephx1",2.13787955344557e-49,0.330341760919268,0.389,0.2,3.57239673380754e-45
"441","Cox7a2l",2.71147502962005e-49,0.332095782906995,0.867,0.708,4.5308747744951e-45
"442","Bmp2k",3.17844268339797e-49,-0.465394034972955,0.095,0.258,5.31117772395801e-45
"443","P4hb",3.38440711675533e-49,-0.759848306831414,0.515,0.545,5.65534429209815e-45
"444","Il13ra1",3.80301146093547e-49,-0.491028666936223,0.005,0.105,6.35483215122317e-45
"445","Pim1",3.98013391429206e-49,-1.13492155287857,0.399,0.524,6.65080377078202e-45
"446","Cpd",4.43144756371756e-49,-0.344278061126095,0.018,0.135,7.40494887897205e-45
"447","Calm1",1.21102417515951e-48,-0.297131939156581,0.949,0.908,2.02362139669154e-44
"448","Rbms1",1.23564334278459e-48,-0.477026740412638,0.581,0.655,2.06476002579306e-44
"449","Igsf6",1.31117448722081e-48,-0.390795409011138,0.005,0.101,2.19097256814598e-44
"450","Vim",1.63062454208714e-48,-0.607582380038215,0.717,0.656,2.72477360982761e-44
"451","App",1.90731957690234e-48,-0.711298045411444,0.136,0.227,3.18713101300381e-44
"452","Atp6v0a1",2.18978175643612e-48,-0.511218468886233,0.008,0.112,3.65912531500476e-44
"453","Ctsa",2.22305532855177e-48,-0.756594947123807,0.476,0.507,3.71472545401001e-44
"454","Hid1",2.6763762616278e-48,0.275809421946802,0.255,0.102,4.47222473318006e-44
"455","1600014C10Rik",3.20494467297861e-48,-1.18155706624796,0.296,0.422,5.35546254854725e-44
"456","Arpc2",3.33662724535957e-48,-0.282395012504208,0.958,0.922,5.57550412699584e-44
"457","Nsg2",3.39374495009049e-48,0.389541444309196,0.448,0.25,5.67094781160121e-44
"458","Jund",4.09996101031407e-48,-0.419677833356682,0.952,0.93,6.85103484823481e-44
"459","Man2b1",4.21225017483045e-48,-0.873611016211573,0.381,0.442,7.03867004214168e-44
"460","Tcrg-C2",4.51207629573848e-48,-0.368605893613101,0.006,0.106,7.539679490179e-44
"461","Smyd3",4.5506631453545e-48,-0.638634636240808,0.615,0.621,7.60415811588737e-44
"462","Ctss",5.47898769026298e-48,-1.4713732333738,0.462,0.505,9.15538843042943e-44
"463","Sp100",5.74592150573629e-48,0.250840244355105,0.915,0.757,9.60143483608534e-44
"464","Xylt1",8.67560806557448e-48,-0.634407422377039,0.108,0.261,1.4496941077575e-43
"465","Gdi2",9.18645914984627e-48,-0.31939673343551,0.743,0.713,1.53505732393931e-43
"466","Atp6v1g1",1.13688512813208e-47,-0.512106591967556,0.612,0.651,1.89973504910871e-43
"467","Cdkn1a",1.14699027726929e-47,-0.846633382054828,0.006,0.105,1.91662075331698e-43
"468","Cd200r1",1.21427544679873e-47,-0.478123497186745,0.041,0.17,2.02905427160067e-43
"469","Alcam",1.33925115246211e-47,-0.532701659894375,0.018,0.133,2.23788867576419e-43
"470","Itih5",2.01698378425495e-47,-0.306021840214457,0.006,0.105,3.37037990349001e-43
"471","H2afz",3.12582128046319e-47,-0.469652947932954,0.794,0.742,5.223247359654e-43
"472","Rnf216",3.47412542333231e-47,-0.340510578298798,0.031,0.159,5.80526358238828e-43
"473","Pgam1",3.58702529967272e-47,-0.771331450025711,0.453,0.528,5.99391927575312e-43
"474","Tox",3.78379837323529e-47,-0.258250387443697,0.614,0.485,6.32272708167618e-43
"475","Hmgb2",4.26084550072695e-47,-0.663119469176508,0.572,0.642,7.11987283171474e-43
"476","Nlrc5",4.3986701595307e-47,0.30147473840485,0.575,0.366,7.3501778365758e-43
"477","Snhg1",4.72219286969554e-47,0.35955515438731,0.63,0.427,7.89078428526125e-43
"478","Itgav",4.7354919850685e-47,-0.800709393329814,0.169,0.308,7.91300710704946e-43
"479","Furin",5.06349501617627e-47,-0.537646987954282,0.164,0.32,8.46110017203056e-43
"480","Tcp11l2",5.52713973110236e-47,0.271212097994872,0.514,0.311,9.23585049067204e-43
"481","Smox",6.20179244597318e-47,-0.529536025745086,0.033,0.159,1.03631951772212e-42
"482","Btg2",6.54789739922083e-47,-0.763358668351187,0.812,0.806,1.0941536554098e-42
"483","Akr1a1",6.71500173284676e-47,-0.346727706375801,0.6,0.599,1.12207678955869e-42
"484","Fuca2",9.24215580295056e-47,-0.418805872828591,0.087,0.242,1.54436423467304e-42
"485","Ly6g5b",1.08815362037028e-46,-0.326030040028579,0.014,0.12,1.81830469963874e-42
"486","Sh3glb1",1.33774859714602e-46,-0.457950841795629,0.599,0.646,2.235377905831e-42
"487","Ogfrl1",1.40176453237512e-46,-0.509308860155024,0.031,0.155,2.34234853359882e-42
"488","Tanc1",1.43817197008011e-46,0.282031371548077,0.293,0.132,2.40318536200387e-42
"489","Tmem64",2.3117841321019e-46,-0.661869308909392,0.204,0.356,3.86299128474228e-42
"490","Prdx1",3.30137109862023e-46,-0.268629635435046,0.728,0.659,5.51659110579441e-42
"491","Ly9",3.52423777358983e-46,0.270054884958981,0.457,0.263,5.8890013196686e-42
"492","Prkar1a",3.83328195513127e-46,-0.255005047941216,0.791,0.744,6.40541414702436e-42
"493","Dipk1a",3.99488510978932e-46,0.258534713098321,0.571,0.366,6.67545301845795e-42
"494","Camk1",4.85278720315361e-46,-0.312915542283735,0.005,0.1,8.10900741646968e-42
"495","Aldh2",5.59121952506438e-46,-0.346227081161541,0.01,0.112,9.34292782638257e-42
"496","Rhoc",6.92879140457292e-46,-0.273689689326653,0.011,0.115,1.15780104370413e-41
"497","Gpx4",7.11043865178189e-46,-0.31978615613948,0.756,0.733,1.18815429871275e-41
"498","Nudt4",9.59749982684416e-46,-0.661343646556365,0.092,0.242,1.60374222106566e-41
"499","Crlf2",1.22999033246904e-45,-0.510100464047787,0.205,0.359,2.05531384555576e-41
"500","Tcn2",1.26568079779566e-45,-0.406581090066642,0.041,0.17,2.11495261311654e-41
"501","Casp3",1.64405844927446e-45,-0.364758641651042,0.055,0.194,2.74722166873762e-41
"502","Tmbim4",1.92739026936393e-45,-0.491589317912035,0.164,0.324,3.22066914010712e-41
"503","Nfam1",2.0778996450271e-45,-0.585556352466119,0.018,0.122,3.47217030684028e-41
"504","Atf3",2.53132129508507e-45,-0.694501237338833,0.009,0.105,4.22983788408715e-41
"505","Nfil3",2.87119899560197e-45,-0.52348775870704,0.048,0.175,4.79777352165089e-41
"506","Stk38",3.80763070441393e-45,0.264173434060386,0.765,0.568,6.36255090707567e-41
"507","Rbm47",4.27521645983377e-45,-0.535690287126976,0.022,0.128,7.14388670438223e-41
"508","Tmbim1",6.54348071026827e-45,-0.251298815967687,0.013,0.118,1.09341562668583e-40
"509","Cfap77",9.34360172436338e-45,-0.496188827406009,0.566,0.576,1.56131584814112e-40
"510","Skil",1.8740730601649e-44,-0.527210129726025,0.251,0.406,3.13157608353554e-40
"511","Anxa6",2.12577486731699e-44,0.312961609466106,0.82,0.642,3.55216980328669e-40
"512","Myo1f",2.43498210641483e-44,-0.533619576288875,0.357,0.417,4.06885509981918e-40
"513","Cd52",2.84563044981927e-44,0.297533022480606,0.97,0.91,4.75504848164801e-40
"514","Zfhx3",2.91185710768989e-44,-0.395059653843821,0.008,0.102,4.8657132269498e-40
"515","Treml2",2.91751948524491e-44,0.25819228775028,0.312,0.151,4.87517505984425e-40
"516","1700025G04Rik",3.01517903129992e-44,-0.541645595026518,0.168,0.337,5.03836416130216e-40
"517","Csn2",3.04301261534556e-44,-0.914714080395557,0.144,0.302,5.08487408024244e-40
"518","Nrp1",3.08501188169821e-44,-0.351585431323161,0.009,0.107,5.15505485431771e-40
"519","St6galnac3",3.41688210314526e-44,-0.847582598472057,0.25,0.368,5.70960999435573e-40
"520","Lmnb1",3.5260137266044e-44,-0.851139426336579,0.244,0.351,5.89196893715595e-40
"521","Gsn",3.98841456129223e-44,-1.05047706648044,0.111,0.235,6.66464073191931e-40
"522","Slc17a9",4.0031764071642e-44,0.25983999075421,0.313,0.149,6.68930777637138e-40
"523","Arhgap18",5.25263378295325e-44,-0.390454744308297,0.09,0.245,8.77715105131488e-40
"524","Hsd11b1",5.51638003779113e-44,0.291166214661622,0.627,0.424,9.21787104314898e-40
"525","Gsap",7.19978130087233e-44,-0.402133955708099,0.085,0.234,1.20308345537577e-39
"526","Rbpj",7.30402430641855e-44,-0.572888424881762,0.157,0.311,1.22050246160254e-39
"527","Arpc5",1.04713806563917e-43,-0.300979604800927,0.776,0.763,1.74976770768305e-39
"528","Slc15a2",1.12227088738262e-43,0.310864287490739,0.685,0.484,1.87531465281635e-39
"529","Capns1",1.34416446147707e-43,-0.336004715797677,0.531,0.565,2.24609881512818e-39
"530","St8sia6",2.00390956614518e-43,-0.564528588638358,0.058,0.181,3.34853288502859e-39
"531","Naca",2.1692458549516e-43,0.282954142708961,0.955,0.891,3.62480982362412e-39
"532","Cd24a",2.44238089151731e-43,-0.711712079076553,0.012,0.103,4.08121846972542e-39
"533","Il2ra",3.4482155256201e-43,-0.439522556715222,0.008,0.101,5.76196814331118e-39
"534","Vps37b",3.98135969365707e-43,-0.377024215216133,0.743,0.67,6.65285204810096e-39
"535","Pik3cd",7.60610860221561e-43,0.285352258354336,0.838,0.666,1.27098074743023e-38
"536","Snhg12",8.43723545718374e-43,0.318319838509977,0.459,0.271,1.4098620448954e-38
"537","Gapdh",1.26840882460824e-42,-0.435710630008651,0.841,0.788,2.11951114592037e-38
"538","Pdia6",1.55089970312545e-42,-0.472441053891794,0.319,0.423,2.59155340392263e-38
"539","Socs1",1.6737998108224e-42,-0.635493114465098,0.401,0.47,2.79691948388424e-38
"540","Tcof1",1.89999128445692e-42,0.29994633748441,0.639,0.44,3.17488543632752e-38
"541","Slamf7",3.21424927950682e-42,-0.41125259565052,0.067,0.198,5.3710105460559e-38
"542","Sh3bp2",5.68784087748331e-42,-0.264963654053384,0.024,0.135,9.50438210627462e-38
"543","Fntb",6.83364165665721e-42,0.251569767274327,0.283,0.13,1.14190152082742e-37
"544","Znrf2",7.27125343227753e-42,0.300346851916789,0.772,0.59,1.21502644853358e-37
"545","Mapkapk3",7.34704899757421e-42,-0.403581128060386,0.111,0.259,1.22769188749465e-37
"546","Klhdc1",7.49046001267398e-42,0.253915250811532,0.372,0.201,1.25165586811782e-37
"547","Snx18",7.72038835059044e-42,-0.488084734542837,0.141,0.288,1.29007689338366e-37
"548","Eea1",8.11468311760916e-42,-0.336849311800667,0.053,0.186,1.35596354895249e-37
"549","Fndc3b",8.54658353596887e-42,-0.360445012390289,0.029,0.144,1.4281341088604e-37
"550","Prdx6",1.1356834554781e-41,-0.299908431692584,0.774,0.731,1.8977270541039e-37
"551","Rhog",1.28093162676538e-41,-0.503742915800852,0.644,0.668,2.14043674832495e-37
"552","H2-T22",1.66519864745398e-41,0.289376919834823,0.633,0.436,2.78254693989561e-37
"553","Jaml",2.20405228302581e-41,-0.418180543910187,0.313,0.324,3.68297136493614e-37
"554","Rin3",2.41890378460019e-41,-0.544299014059159,0.353,0.488,4.04198822406692e-37
"555","Tgfb1",2.721694347276e-41,-0.523345814927661,0.478,0.541,4.54795125429819e-37
"556","Picalm",2.81232067255607e-41,-0.655102430633662,0.534,0.583,4.6993878438412e-37
"557","Clcf1",3.67201165202802e-41,0.282136518741776,0.319,0.159,6.13593147053882e-37
"558","Gm2a",4.02582509092936e-41,-0.507067021803943,0.411,0.389,6.72715372694296e-37
"559","Ccr5",4.85859871752563e-41,-0.303232016210771,0.016,0.116,8.11871845698533e-37
"560","Calm2",5.22053820932901e-41,-0.431110686726447,0.681,0.711,8.72351934778877e-37
"561","Fxyd5",5.54815930744104e-41,-0.302888306185285,0.977,0.929,9.27097420273398e-37
"562","Them6",7.12728360629353e-41,0.272452929431415,0.359,0.19,1.19096909061165e-36
"563","Gsr",7.83901162700665e-41,-1.13113525532061,0.193,0.305,1.30989884287281e-36
"564","Ptk2b",1.1807682582873e-40,-0.406496126789664,0.678,0.677,1.97306375959808e-36
"565","Ppp2r5a",1.19837052840733e-40,0.265286979485115,0.846,0.682,2.00247715296864e-36
"566","Actg1",1.31580544525385e-40,-0.422574791802448,0.988,0.963,2.19871089901919e-36
"567","Rabgap1l",2.26612050522866e-40,-0.470549522202554,0.557,0.55,3.7866873642371e-36
"568","Unc119",2.42062299335772e-40,-0.318253152580722,0.058,0.189,4.04486102190075e-36
"569","Hdgfl3",3.17325271063787e-40,0.285302178379828,0.311,0.154,5.30250527947588e-36
"570","Bin2",3.80667904390183e-40,0.306308827133236,0.847,0.701,6.36096068235995e-36
"571","Gm47283",4.5823653411803e-40,0.294836062164396,0.795,0.619,7.65713248511228e-36
"572","Snap23",5.4322926755383e-40,-0.595719130550714,0.154,0.291,9.0773610608245e-36
"573","Sun2",6.3259911165856e-40,0.272070989295943,0.748,0.562,1.05707311558145e-35
"574","Stard3nl",9.90905475283986e-40,-0.378481604860249,0.138,0.288,1.65580304919954e-35
"575","Pip5k1b",1.27192667907051e-39,-0.351823324946703,0.029,0.138,2.12538948072683e-35
"576","Fos",1.78068762818926e-39,-1.21355732036421,0.476,0.441,2.97552902670425e-35
"577","Bcl2l11",1.94654549456447e-39,-0.584994216327738,0.307,0.415,3.25267752141723e-35
"578","Pepd",2.86568623989264e-39,0.307395309451558,0.53,0.345,4.78856170686061e-35
"579","Gpi1",3.17996035009096e-39,-0.340267193397092,0.776,0.755,5.31371374500199e-35
"580","Arl5c",3.62704216663599e-39,0.297371447578589,0.38,0.21,6.06078746044874e-35
"581","Ptpn1",4.3567393930221e-39,-0.379066003252721,0.616,0.624,7.28011152573993e-35
"582","Rab3ip",4.39771535339563e-39,0.297659243571955,0.52,0.333,7.3485823555241e-35
"583","Tctex1d2",6.38025262913618e-39,-0.44036445895796,0.028,0.132,1.06614021432866e-34
"584","Sat1",8.21993852674762e-39,-0.635519493021964,0.475,0.516,1.37355172781953e-34
"585","Mmp16",8.38606223818024e-39,-0.419018327458355,0.016,0.111,1.40131099999992e-34
"586","Cd9",9.10972842428461e-39,-0.851991784143822,0.194,0.319,1.52223561969796e-34
"587","Mfsd10",1.21287293824815e-38,-0.368855003945883,0.096,0.239,2.02671067981267e-34
