"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"588","Cox7b",2.00757332686784e-114,-0.391277932515068,0.412,0.93,3.63451075096154e-110
"589","Tubb4b",2.25201721723386e-114,-0.870801028609761,0.303,0.901,4.07705197008019e-110
"590","Sec61g",4.61620557819102e-114,-0.710238968907453,0.361,0.925,8.35717857875703e-110
"591","Ghr",5.31843859696019e-114,-0.279512705554169,0.259,0.831,9.62850123593672e-110
"592","Dbi",6.4462962907279e-114,-1.25231918823655,0.504,0.967,1.16703748047338e-109
"593","Isoc1",1.32605314875476e-113,-0.340738262534593,0.296,0.859,2.40068662050562e-109
"594","Prdx4",1.70551604847121e-113,-0.472317013192288,0.208,0.812,3.08766625415228e-109
"595","Myo10",1.94640333607714e-112,0.261522364279483,0.624,0.949,3.52376859963405e-108
"596","4931406C07Rik",1.9713624566071e-112,-0.295854582975186,0.208,0.787,3.5689545914415e-108
"597","Proser2",2.15324973373365e-112,-0.275227835895483,0.193,0.77,3.89824331795141e-108
"598","Rpn2",4.55962364402977e-112,-0.350816344159909,0.401,0.914,8.25474264515149e-108
"599","Tkt",8.90613728632353e-112,-0.504614042039969,0.412,0.937,1.61236709431601e-107
"600","Tuba1c",1.09678928994497e-111,-0.460756999111958,0.168,0.787,1.98562733051638e-107
"601","Arrb2",1.12927383819416e-111,0.301794751655074,0.128,0.192,2.0444373566667e-107
"602","Ankrd44",1.4300593491135e-111,0.456176240071398,0.172,0.231,2.58897944563507e-107
"603","Cracr2b",1.43623426837657e-111,-0.404695748264391,0.237,0.83,2.60015851946895e-107
"604","Fdps",2.23947013306161e-111,-0.327886285988648,0.095,0.695,4.05433672889475e-107
"605","Tspan3",2.76506260150973e-111,-0.401152892337679,0.358,0.899,5.00586933377322e-107
"606","Bax",3.47212883841201e-111,-0.548617178326576,0.376,0.922,6.28594204906111e-107
"607","Aprt",3.56899879100511e-111,-0.37283409034066,0.259,0.836,6.46131541123565e-107
"608","Etnk1",5.12968912959868e-111,-0.410754674510915,0.46,0.95,9.28678920022544e-107
"609","Hexb",1.30984756328476e-110,1.22904176521843,0.985,0.981,2.37134802857073e-106
"610","Ppp1r9a",1.83145907975325e-110,0.372063761771448,0.223,0.438,3.31567351798529e-106
"611","Osbpl3",2.82031989227655e-110,0.45070911804962,0.401,0.661,5.10590713297747e-106
"612","Ephx1",3.48159842541266e-110,-0.590638581366851,0.146,0.778,6.30308578936708e-106
"613","Snta1",3.61844181597403e-110,-0.271044239109561,0.128,0.699,6.55082706363939e-106
"614","Inhbb",6.91195617382804e-110,-0.283587156016856,0.255,0.819,1.25134054570983e-105
"615","Selenok",7.02385882492243e-110,-0.425904378652409,0.449,0.946,1.27159940166396e-105
"616","Atp5k",1.13053016682358e-109,-0.445020794952582,0.12,0.74,2.04671181401741e-105
"617","Rbm39",1.15796395663505e-109,-0.33494131108279,0.624,0.992,2.09637794709209e-105
"618","St3gal5",1.69398551418466e-109,-0.328034945397373,0.099,0.682,3.06679137487991e-105
"619","Npdc1",1.83973718819732e-109,-0.334179485436945,0.369,0.897,3.33066020551242e-105
"620","Stox2",2.26527242550846e-109,-0.41088913263416,0.361,0.905,4.10104919914051e-105
"621","Col9a3",5.21359525088976e-109,-0.517728852763474,0.106,0.73,9.43869284221083e-105
"622","Timm13",1.33912143028002e-108,-0.328025212389589,0.489,0.952,2.42434543737896e-104
"623","Fam107b",2.42459079914868e-108,0.556191651460958,0.361,0.561,4.38947918277877e-104
"624","Gm7030",3.59994817593671e-108,-0.376404514571189,0.193,0.786,6.51734617771581e-104
"625","S100a16",4.9022811306179e-108,-0.399005456742662,0.343,0.888,8.87508975887065e-104
"626","Hnrnpa0",1.17505392660384e-107,-0.368583203969206,0.456,0.943,2.1273176287236e-103
"627","Ccdc34",1.30504657177073e-107,-0.343250132669789,0.109,0.706,2.36265631353373e-103
"628","Polr1d",1.61111831593431e-107,-0.468994325168718,0.449,0.945,2.91676859916747e-103
"629","Slco2a1",1.92756801139019e-107,0.549933069146262,0.547,0.806,3.48966912782079e-103
"630","Tuba1b",3.43611287773031e-107,-0.405428025126974,0.19,0.787,6.22073875384295e-103
"631","Igfals",3.96045372260855e-107,-0.290545612282029,0.124,0.685,7.17000541941051e-103
"632","H2-T23",4.65763658596755e-107,-0.388763434533139,0.336,0.885,8.43218527523566e-103
"633","Slc29a1",6.80262849182967e-107,-0.432715560244765,0.409,0.927,1.23154786216084e-102
"634","Echdc3",7.14952605350946e-107,-0.340597152531532,0.131,0.728,1.29435019672735e-102
"635","Zfp462",9.44440113855499e-107,0.258919178628247,0.405,0.783,1.70981438212399e-102
"636","Aldh2",1.56151795426273e-106,-0.367412531604686,0.431,0.929,2.82697210439724e-102
"637","Pag1",1.5856181923132e-106,0.300675960996352,0.164,0.332,2.87060317536382e-102
"638","Tspan13",1.79517891909567e-106,0.303956386313977,0.19,0.396,3.24999191513079e-102
"639","Ndufab1",2.14902186714961e-106,-0.350101130525182,0.409,0.915,3.89058918828766e-102
"640","Nedd8",4.76335078839612e-106,-0.263545260683544,0.464,0.929,8.62357026731233e-102
"641","Ndufa7",5.31284287177966e-106,-0.440454805021687,0.442,0.937,9.6183707350699e-102
"642","Timm10b",1.27029673452996e-105,-0.391839092473748,0.485,0.954,2.29974520819304e-101
"643","Tmem109",1.34956626457199e-105,-0.274364061087074,0.036,0.597,2.44325476538113e-101
"644","Lrba",1.40401712005914e-105,0.25686943939689,0.522,0.886,2.54183259415506e-101
"645","Tinagl1",1.68199286284112e-105,-0.433597698296548,0.266,0.84,3.04507987888756e-101
"646","Tmem14c",1.89420473244086e-105,-0.299514109103836,0.361,0.873,3.42926824761094e-101
"647","Cox7c",2.28372444615038e-105,-0.744572931417904,0.5,0.966,4.13445473731064e-101
"648","Pakap.1",3.22567188164768e-105,-0.273882785960026,0.193,0.762,5.83975637453497e-101
"649","Lad1",4.3847833384618e-105,0.295804047160516,0.442,0.808,7.93821175595124e-101
"650","Asap1",7.57132404193914e-105,0.379568999760816,0.562,0.878,1.37071250455266e-100
"651","Tbca",7.7254572698927e-105,-0.538353031836379,0.42,0.934,1.39861678414137e-100
"652","Hist1h1c",8.40831440646218e-105,0.399581405699088,0.263,0.493,1.52224124014591e-100
"653","Pim1",9.28993303976153e-105,0.26899345216932,0.223,0.528,1.68184947751843e-100
"654","Npas3",1.85687347502916e-104,-0.251891964342457,0.321,0.856,3.36168373919279e-100
"655","Atp6v1f",2.51591723989804e-104,-0.253768543501729,0.438,0.914,4.55481657111141e-100
"656","Gfod1",2.80416690863213e-104,0.259256774694264,0.102,0.206,5.07666377138761e-100
"657","Ndufc2",3.5276620483544e-104,-0.5354053234719,0.391,0.919,6.38647937234081e-100
"658","Large1",3.53521641420463e-104,0.544858828400954,0.577,0.818,6.40015579627607e-100
"659","Tns3",6.02446144449168e-104,0.25375623781383,0.431,0.809,1.09066849991077e-99
"660","Sox5",1.57721697300852e-103,-0.279798861214352,0.252,0.805,2.85539360793463e-99
"661","Stc2",1.65393478289064e-103,0.291224037807098,0.131,0.258,2.99428353094522e-99
"662","Rbx1",1.77810939710951e-103,-0.352630129992709,0.456,0.934,3.21908925252705e-99
"663","Ctsh",1.96128790574961e-103,-0.288499482558211,0.493,0.95,3.55071562456909e-99
"664","Rnh1",3.16394411737048e-103,-0.295969367527047,0.42,0.909,5.72800443008753e-99
"665","Pfkl",3.96237659856787e-103,-0.333685285208733,0.416,0.917,7.17348659404727e-99
"666","Gphn",4.58619799341574e-103,1.15299735319632,0.996,0.991,8.30285284727985e-99
"667","Cpeb2",6.36157645532054e-103,0.253373004172522,0.128,0.304,1.15169980147123e-98
"668","Gstt1",1.18260129754718e-102,-0.288883763530353,0.274,0.816,2.14098138907942e-98
"669","Pgp",1.19787640470122e-102,-0.528810255302678,0.409,0.926,2.16863544307109e-98
"670","Tob1",1.38953582686936e-102,-0.406267628387656,0.365,0.896,2.51561566096429e-98
"671","Znrf2",1.59008678625265e-102,0.464684600642564,0.566,0.861,2.8786931178318e-98
"672","Ppfibp2",1.73090288547199e-102,-0.287193484963436,0.109,0.674,3.13362658385848e-98
"673","Atp5j2",1.83836777944916e-102,-0.66725562376109,0.482,0.958,3.32818102791475e-98
"674","Tubb2a",2.22264962201947e-102,-0.533897675769809,0.215,0.807,4.02388487570405e-98
"675","Plaat3",5.06131657925745e-102,-0.334423718024993,0.266,0.823,9.16300753508768e-98
"676","Psme1",5.97642776110906e-102,-0.655295487596756,0.46,0.949,1.08197248187118e-97
"677","Siva1",6.08384151767281e-102,-0.33139054508254,0.099,0.673,1.10141866835949e-97
"678","Adamts9",1.14309593730548e-101,0.308873474732366,0.208,0.409,2.06946088489785e-97
"679","Morf4l1",1.15370772739773e-101,-0.447268783212073,0.573,0.979,2.08867246968085e-97
"680","Nrp2",1.27680482505388e-101,0.496752271606409,0.197,0.171,2.31152745527755e-97
"681","Ncald",1.53261785888961e-101,0.331680413355794,0.201,0.445,2.77465137173374e-97
"682","Macf1",2.62808959879764e-101,0.301673660020555,0.704,0.978,4.75789340966325e-97
"683","Smad7",3.43780522486068e-101,0.253608769030369,0.299,0.648,6.22380257908778e-97
"684","Clmn",1.197151329307e-100,-0.310357734600366,0.285,0.832,2.16732276657739e-96
"685","Btg1",1.61176910591792e-100,0.628027586633244,0.748,0.917,2.91794678935381e-96
"686","Pdgfa",2.31836459604697e-100,0.340962293611898,0.266,0.526,4.19716726468344e-96
"687","Lars2",2.5634350276972e-100,1.18332276366143,1,0.996,4.64084277414301e-96
"688","Ostc",3.61362661181612e-100,-0.277214379009407,0.412,0.902,6.5421096180319e-96
"689","Tcf7l2",2.09405646739855e-99,-0.349626563731998,0.529,0.962,3.79107982857834e-95
"690","Nectin4",6.45380776000752e-99,-0.26274674718377,0.135,0.675,1.16839735687176e-94
"691","Coro2a",1.25036904518114e-98,1.66151880096599,0.825,0.85,2.26366811939594e-94
"692","Msrb1",1.39000205832359e-98,-0.414011042082833,0.412,0.915,2.51645972638903e-94
"693","Isyna1",1.4083020423735e-98,-0.478192154391319,0.292,0.85,2.54959001751298e-94
"694","Ass1",2.00530778608151e-98,-0.310336892905836,0.124,0.681,3.63040921592196e-94
"695","Bcl2",3.33399092535627e-98,0.447573695524616,0.456,0.732,6.035857171265e-94
"696","Plpp2",5.16141045722372e-98,-0.410750898827418,0.438,0.925,9.34421749175782e-94
"697","Nox4",5.34125092582215e-98,0.580089618888705,0.343,0.468,9.66980067610843e-94
"698","Nfix",6.3811774925801e-98,-0.388995775089359,0.606,0.984,1.1552483732567e-93
"699","Smdt1",6.85572209508e-98,-0.276494373001131,0.482,0.933,1.24115992809328e-93
"700","Fndc3a",9.67834508865247e-98,0.290458939549454,0.679,0.961,1.75216759484964e-93
"701","Ndufb8",1.01781981963375e-97,-0.408941762332825,0.442,0.927,1.84266100146494e-93
"702","Flna",1.60171254952991e-97,0.970432560097317,0.934,0.953,2.89974039966894e-93
"703","Wdr1",1.6299946894956e-97,0.315694346229465,0.668,0.936,2.95094238586283e-93
"704","Col4a1",1.76842814024655e-97,0.925955204580745,0.77,0.811,3.20156230510235e-93
"705","Cox6b1",3.02709396991024e-97,-0.665865769573556,0.529,0.967,5.4802509231255e-93
"706","Gm14858",3.68304329907164e-97,0.274308902242184,0.091,0.149,6.6677815886393e-93
"707","Atp5o",4.52894819836763e-97,-0.528369065757089,0.445,0.936,8.19920781832476e-93
"708","Dyrk3",8.14199728997563e-97,-0.344142019667824,0.113,0.675,1.47402718937719e-92
"709","Cd151",8.4127664626055e-97,-0.306098839015418,0.394,0.891,1.5230472403901e-92
"710","Ranbp1",1.8323767371862e-96,-0.302353064827076,0.391,0.891,3.3173348450019e-92
"711","Cox5b",1.98614756590897e-96,-0.638211412564578,0.482,0.952,3.5957215533216e-92
"712","Snhg8",4.12051786643318e-96,-0.302013155915978,0.073,0.637,7.45978554539062e-92
"713","Tcn2",6.37326039449799e-96,-0.438956385097604,0.453,0.932,1.15381506181992e-91
"714","Tmem176a",1.14347321191898e-95,-0.442831786256666,0.401,0.907,2.07014390285811e-91
"715","Kcnn4",1.4923453453282e-95,-0.76331955988938,0.401,0.919,2.70174201318217e-91
"716","Ifrd1",1.84658165730919e-95,-0.425968905858715,0.416,0.914,3.34305143239256e-91
"717","Gm15441",3.51757568507962e-95,0.386633748201099,0.161,0.285,6.36821902026814e-91
"718","Ccrl2",3.72590475615674e-95,0.360393611510853,0.168,0.301,6.74537797054617e-91
"719","Osbpl1a",4.85135075334502e-95,-0.337527355542996,0.099,0.662,8.78288540385582e-91
"720","Lmnb1",9.20653844690419e-95,0.366943162206814,0.274,0.485,1.66675172042753e-90
"721","Ndufa6",9.8156148932709e-95,-0.576132389846008,0.496,0.954,1.77701892027776e-90
"722","D8Ertd738e",1.28634723977833e-94,-0.308595643084249,0.529,0.955,2.32880304289468e-90
"723","Nfkbiz",1.42645178531552e-94,0.293342006052779,0.387,0.724,2.58244831213522e-90
"724","Mrps6",3.4391405339822e-94,-0.581374125161249,0.445,0.934,6.22622002272137e-90
"725","Dab2",4.9203760875843e-94,0.280907902528487,0.328,0.637,8.90784886896262e-90
"726","Cdk8",5.10360237717831e-94,1.29798142804041,1,0.996,9.2395617436436e-90
"727","Efnb2",6.55452407256862e-94,0.262624659747756,0.19,0.403,1.18663103809782e-89
"728","Npnt",1.06068588541775e-93,-0.292061273727197,0.128,0.667,1.92026572696029e-89
"729","Cox6c",3.59686114795084e-93,-0.60449574431195,0.474,0.945,6.5117574222502e-89
"730","Gabrp",6.09518745364574e-93,-0.376800982031651,0.197,0.747,1.10347273660802e-88
"731","Hnrnpu",7.28475639631176e-93,0.412717532818359,0.781,0.974,1.31883229798828e-88
"732","Prickle1",8.60949870245378e-93,-0.520620452704662,0.109,0.691,1.55866364509223e-88
"733","Ssr4",9.0673775659587e-93,-0.549454994753916,0.489,0.949,1.64155803454116e-88
"734","Eif4g1",1.01404218898999e-92,0.279840618966412,0.734,0.966,1.83582197894748e-88
"735","Adam12",1.22765770314944e-92,1.19713963055241,0.405,0.073,2.22255150578174e-88
"736","Eif3k",4.37514727008487e-92,-0.408849721682763,0.453,0.924,7.92076661776165e-88
"737","Duoxa1",6.78268404186803e-92,-0.436083523880138,0.106,0.675,1.22793711893979e-87
"738","Polr2l",8.6512176407801e-92,-0.334741878308695,0.051,0.576,1.56621644168683e-87
"739","Slc45a3",1.19034832565634e-91,-0.251448468965028,0.135,0.66,2.15500660876824e-87
"740","Dst",2.13657779345959e-91,0.5773105628096,0.788,0.966,3.86806043727925e-87
"741","Sem1",3.34012836209107e-91,-0.535862613271011,0.544,0.965,6.04696838672968e-87
"742","Cox7a2",4.15255141467837e-91,-0.51865249987639,0.467,0.938,7.51777908113371e-87
"743","Atpif1",4.56180693119712e-91,-0.697149403068618,0.577,0.972,8.25869526823926e-87
"744","Map1lc3a",1.79473939475722e-90,-0.279196215281141,0.427,0.899,3.24919620026847e-86
"745","Orai1",2.01965077810365e-90,-0.576262725461298,0.405,0.909,3.65637576867884e-86
"746","Dad1",2.53822978361976e-90,-0.545720992685275,0.449,0.929,4.59521120026521e-86
"747","Rtn3",2.87684084420652e-90,-0.364221725929261,0.584,0.973,5.20823266435149e-86
"748","Rora",2.90306599910116e-90,-0.332957048007462,0.281,0.811,5.25571068477273e-86
"749","Akap12",4.16119627306141e-90,0.325937994563145,0.204,0.43,7.53342973275037e-86
"750","Srp14",4.76925762011372e-90,-0.333378853565996,0.464,0.921,8.63426399545388e-86
"751","Uqcrq",4.79028561423517e-90,-0.417304817734567,0.493,0.941,8.67233307601135e-86
"752","Boc",1.28971680486692e-89,-0.299554331460898,0.197,0.732,2.33490330353107e-85
"753","Prex1",1.69445960981442e-89,0.351088353876438,0.139,0.124,3.06764967760803e-85
"754","Gas6",2.75949760276903e-89,-0.455413313199339,0.354,0.871,4.99579446005305e-85
"755","Taldo1",6.39560883123207e-89,-0.551682514752341,0.464,0.934,1.15786102280625e-84
"756","Tomm6",1.0570558301429e-88,-0.446326290390047,0.522,0.953,1.9136938748907e-84
"757","Atox1",2.8843191597606e-88,-0.467352108074399,0.529,0.957,5.2217714068306e-84
"758","AU020206",3.30615827210615e-88,0.430362059993148,0.325,0.532,5.98546893582097e-84
"759","Vegfa",3.48247712083861e-88,0.581869373741467,0.376,0.544,6.30467657956621e-84
"760","Ramp1",3.79419597944291e-88,-0.623017159154093,0.15,0.724,6.86901240118345e-84
"761","Ost4",4.08241496193387e-88,-0.347130319407174,0.485,0.931,7.39080404708508e-84
"762","Glt8d1",4.12806269612434e-88,-0.268651526011269,0.036,0.575,7.47344470506351e-84
"763","Ddost",5.25539024648983e-88,-0.251299219518369,0.482,0.917,9.51435850224518e-84
"764","9530026P05Rik",7.37452992010422e-88,0.333983898997082,0.252,0.486,1.33508489673567e-83
"765","Gstp1",9.07785981553057e-88,-0.463920162728467,0.423,0.908,1.64345574100365e-83
"766","Atp5l",1.06687093202346e-87,-0.614716956505325,0.507,0.951,1.93146313533527e-83
"767","Gm20275",1.17884845573637e-87,-0.300732151549346,0.252,0.776,2.13418724426512e-83
"768","Fkbp11",1.47962316099386e-87,-0.472621094782769,0.303,0.835,2.67870977066329e-83
"769","Psmb3",3.36052957875335e-87,-0.424226425020643,0.464,0.924,6.08390274937506e-83
"770","H2-Q2",4.02489530230896e-87,0.352723180208834,0.569,0.857,7.28667045530013e-83
"771","Gas5",6.53190577790655e-87,-0.327884255632981,0.613,0.977,1.1825362220322e-82
"772","Arf4",6.8873850780363e-87,-0.274767105203128,0.551,0.952,1.24689219452769e-82
"773","Tnfaip3",9.769877965654e-87,0.449820284927341,0.175,0.199,1.768738706902e-82
"774","Dusp6",1.09279885396129e-86,0.459554191236784,0.599,0.845,1.97840304521151e-82
"775","Actn1",2.03608684312943e-86,0.845108232903746,0.821,0.913,3.68613162080152e-82
"776","Adamts6",3.94608094263933e-86,0.391005483355402,0.15,0.126,7.14398493855424e-82
"777","Slc25a39",5.20120959687824e-86,-0.278398891370649,0.493,0.927,9.41626985418836e-82
"778","Ndufa11",5.7602604420414e-86,-0.400303909961073,0.504,0.941,1.04283755042718e-81
"779","Lcp1",7.75430491282636e-86,0.366717690085482,0.529,0.802,1.40383936141808e-81
"780","Uqcrh",8.88981227508427e-86,-0.337907914815171,0.507,0.938,1.60941161428126e-81
"781","Slc7a2",1.46525474374368e-85,0.459122953952213,0.186,0.243,2.65269718807356e-81
"782","Peg3",3.73405230286216e-85,0.270466791309325,0.42,0.747,6.76012828910166e-81
"783","Chchd2",5.6108884501543e-85,-0.594485656477758,0.526,0.954,1.01579524501593e-80
"784","Atp5c1",5.68260700754003e-85,-0.304806473778417,0.478,0.921,1.02877917264505e-80
"785","Rassf4",6.32517063803193e-85,-0.275072776032368,0.401,0.873,1.1451088923093e-80
"786","Trabd2b",1.51955651463422e-84,-0.377507358648461,0.193,0.728,2.7510051140938e-80
"787","Bik",2.01314817257495e-84,-0.285747883943838,0.084,0.581,3.64460345162969e-80
"788","Gm5577",3.65493011685274e-84,0.256694344203847,0.099,0.101,6.6168854835502e-80
"789","Atp5e",6.03322023215504e-84,-0.764241409530785,0.577,0.967,1.09225419082935e-79
"790","Ssr2",7.23958841514151e-84,-0.445125459184631,0.456,0.918,1.31065508667722e-79
"791","Swi5",9.24451093879629e-84,-0.399087546656629,0.485,0.93,1.67362626035968e-79
"792","Lrrc8c",9.52275000334966e-84,0.266313507879796,0.135,0.275,1.72399866060642e-79
"793","Grcc10",1.78054464321106e-83,-0.37170127953576,0.507,0.938,3.22349802206929e-79
"794","Kalrn",2.2438862790723e-83,0.305611185929426,0.128,0.182,4.06233171963248e-79
"795","Psmb9",4.86637516625443e-83,-0.402215395123838,0.328,0.837,8.81008560098701e-79
"796","Plk3",1.98438417674561e-82,0.563646066301491,0.416,0.555,3.59252911358024e-78
"797","Sox10",2.04605935150403e-82,-0.34519639125005,0.62,0.976,3.70418584996289e-78
"798","Tmem176b",2.48125782003245e-82,-0.920020266552694,0.609,0.964,4.49206915738674e-78
"799","Ikzf1",2.97030081573493e-82,0.385081654592945,0.161,0.185,5.37743259680651e-78
"800","Cited4",4.38001610606702e-82,-0.616541894986737,0.343,0.859,7.92958115842373e-78
"801","H2afj",6.51582595848088e-82,-0.571169629631136,0.631,0.98,1.17962513152338e-77
"802","Emp2",8.62014065573342e-82,-0.512163995417766,0.493,0.936,1.56059026431398e-77
"803","Tmed9",8.97954720162043e-82,-0.261537637005509,0.558,0.95,1.62565722538136e-77
"804","Plek",1.10795553419191e-81,0.894850215774145,0.307,0.042,2.00584269910104e-77
"805","Col8a1",1.20642155746874e-81,1.3881173153521,0.62,0.188,2.1841055876414e-77
"806","Ahr",1.27895396471827e-81,0.36453934825765,0.478,0.773,2.31541825772595e-77
"807","Zyx",2.22947807525562e-81,0.341257754086039,0.558,0.853,4.03624710744278e-77
"808","Etl4",3.6279585641426e-81,0.478867167696233,0.748,0.946,6.56805618452377e-77
"809","Gadd45b",1.01835235737774e-80,0.341607191393687,0.226,0.433,1.84362510779666e-76
"810","Pde7a",3.01104991517782e-80,0.260077168095189,0.609,0.923,5.45120476643793e-76
"811","Id2",3.23760682818111e-80,-0.268864985195181,0.328,0.812,5.86136340173909e-76
"812","Acsl1",3.87475228653631e-80,-0.261318931756801,0.237,0.732,7.01485153954533e-76
"813","Map1b",6.85664184903077e-80,0.546957139072637,0.639,0.814,1.24132644034853e-75
"814","Ndfip1",7.77527079051887e-80,-0.255736588978957,0.58,0.958,1.40763502391554e-75
"815","Rbms1",1.56479832553834e-79,0.499022817315449,0.788,0.96,2.83291088855461e-75
"816","Psme2",1.64957371460322e-79,-0.735376571601704,0.547,0.955,2.98638825291766e-75
"817","Apol9a",1.98589972305455e-79,-0.258902323643255,0.197,0.689,3.59527285861796e-75
"818","Jag1",6.00320522125043e-79,0.627627003362282,0.226,0.132,1.08682027325518e-74
"819","Sema6d",6.01157516040294e-79,0.354138564072149,0.128,0.139,1.08833556703935e-74
"820","Tmbim6",7.93487565200307e-79,-0.741745819596134,0.734,0.983,1.43652988803864e-74
"821","Sptan1",8.2746672884352e-79,0.345436682068936,0.763,0.978,1.49804576589831e-74
"822","Sp100",1.11985970543727e-78,0.339428967867936,0.234,0.415,2.02739401072364e-74
"823","Atp5h",1.86950842900306e-78,-0.406140946611758,0.562,0.956,3.38455805986714e-74
"824","Heg1",3.49024549293446e-78,0.380182981007999,0.474,0.766,6.31874044040854e-74
"825","Psmb1",7.39901142677607e-78,-0.335602589496573,0.547,0.946,1.33951702870354e-73
"826","Itga3",7.79802485925543e-78,0.366262972071805,0.445,0.701,1.4117544205196e-73
"827","Pdzrn3",1.19320610855077e-77,-0.442243831644044,0.507,0.93,2.16018033892032e-73
"828","Arhgdib",1.40114197396016e-77,0.393290214195214,0.197,0.326,2.53662742965748e-73
"829","Lipa",1.40265628685751e-77,-0.292992112791397,0.27,0.76,2.53936894172683e-73
"830","Cd81",1.71496151072928e-77,-1.16978511512237,0.88,0.982,3.10476631902428e-73
"831","Fermt1",2.04471803096004e-77,0.590609420566328,0.314,0.39,3.70175752325006e-73
"832","Crabp2",2.08996200990729e-77,-0.393782710719873,0.15,0.661,3.78366722273615e-73
"833","Lgals3bp",2.15935911615209e-77,-0.339915766084882,0.434,0.888,3.90930374388175e-73
"834","Cxcl2",2.40283129959118e-77,1.12414345904336,0.427,0.055,4.35008578477987e-73
"835","Edf1",3.59528414151079e-77,-0.394686790244731,0.54,0.946,6.50890240979113e-73
"836","Ifi27",1.00081726304065e-76,-0.431255288890495,0.515,0.935,1.81187957300879e-72
"837","Morc4",1.41575420519918e-76,0.254095323049964,0.234,0.472,2.56308141309259e-72
"838","Fmnl1",1.59304855750417e-76,0.272696447395073,0.099,0.124,2.88405510850555e-72
"839","Ext1",3.44953447951479e-76,0.730772746172172,0.796,0.922,6.24503722171358e-72
"840","Fxyd5",5.16062290956616e-76,0.584003573924864,0.339,0.442,9.34279171547858e-72
"841","Rflnb",5.80347650543601e-76,-0.267947648352999,0.146,0.629,1.05066138654414e-71
"842","1700066N21Rik",1.04301242535671e-75,0.317411628770081,0.186,0.34,1.88826969486579e-71
"843","Stk17b",2.27571533539828e-75,0.623486674013091,0.252,0.135,4.11995504320505e-71
"844","Iqgap1",3.2292601192398e-75,0.387851125053952,0.799,0.974,5.84625251987173e-71
"845","Psmb5",3.76896349980704e-75,-0.337365464520224,0.515,0.928,6.82333152005067e-71
"846","Sfn",4.73060049655535e-75,0.84949624012486,0.723,0.731,8.56427913896381e-71
"847","Pfdn5",4.99995405855089e-75,-0.282708623450558,0.591,0.958,9.05191682760053e-71
"848","Perp",6.48921727150307e-75,-0.526859428394843,0.157,0.681,1.17480789483292e-70
"849","Spcs1",8.1483086245335e-75,-0.569226007369302,0.456,0.91,1.47516979338555e-70
"850","Fndc3b",1.31940765682e-74,0.253582200372675,0.741,0.972,2.38865562190692e-70
"851","Reep5",1.43550106884443e-74,-0.554426282656361,0.584,0.962,2.59883113503595e-70
"852","S100a1",2.14703497726405e-74,-0.337025417829679,0.547,0.943,3.88699212283883e-70
"853","BC006965",2.18443377253111e-74,-0.372128596684366,0.547,0.942,3.95469890179033e-70
"854","Vdac2",2.87443602085769e-74,-0.266072498764778,0.522,0.922,5.20387897216077e-70
"855","Nhsl1",2.94088260860054e-74,0.516049368111061,0.832,0.968,5.32417387461041e-70
"856","Gpx3",3.57672865752721e-74,0.263989847997937,0.102,0.131,6.47530956158726e-70
"857","Lrrk1",4.02678860779387e-74,0.39408735426115,0.186,0.212,7.29009809555002e-70
"858","Itgb2",4.36870062126862e-74,0.620752749738531,0.19,0.06,7.90909560474472e-70
"859","Hnrnpa3",7.85720761234809e-74,0.335822278133213,0.737,0.953,1.4224688661395e-69
"860","Tspan15",1.05154929269189e-73,-0.260472768545369,0.102,0.569,1.9037248394894e-69
"861","Lgals9",1.65454017919033e-73,-0.417842339184995,0.478,0.911,2.99537954040617e-69
"862","Mia",2.03787677053769e-73,-0.394085254608123,0.099,0.59,3.68937210538144e-69
"863","Stmn1",6.82394927954638e-73,-0.535006892089805,0.084,0.6,1.23540777756908e-68
"864","Airn",8.78717787629145e-73,-0.444796846812872,0.613,0.966,1.5908306827238e-68
"865","Il34",1.48034104533899e-72,0.46200949809078,0.186,0.163,2.68000942848172e-68
"866","Lama3",1.57055796139957e-72,0.393687247504915,0.241,0.371,2.84333813331779e-68
"867","Arf5",2.20618015143163e-72,-0.401227988658973,0.588,0.959,3.99406854615182e-68
"868","Phlda3",2.59218039137214e-72,-0.394239190204257,0.212,0.71,4.69288338054012e-68
"869","Pik3cd",2.9725704930045e-72,0.453274542147483,0.15,0.058,5.38154162053535e-68
"870","A630023A22Rik",6.38420960258e-72,-0.263008716350648,0.106,0.575,1.15579730645108e-67
"871","Hmgb1",9.46707420020487e-72,-0.25594578309553,0.62,0.963,1.71391911320509e-67
"872","Col9a2",1.13523159101467e-71,-0.346551018769963,0.077,0.569,2.05522327237295e-67
"873","H1f0",1.26167357431668e-71,0.290378922736875,0.511,0.799,2.28413383894292e-67
"874","Tceal9",1.34836331903475e-71,-0.409906015867298,0.602,0.963,2.44107695278051e-67
"875","Pdlim5",1.94117834890946e-71,0.544592378968152,0.77,0.936,3.51430928286568e-67
"876","Cd9",2.56208368390497e-71,-1.12279576650517,0.807,0.976,4.63839630134156e-67
"877","Vcan",3.59162048064383e-71,0.562967505406812,0.391,0.538,6.5022697181576e-67
"878","Epb41l4a",4.74242669379593e-71,0.513926816687098,0.755,0.931,8.58568928644816e-67
"879","Hrct1",1.73088848985046e-70,-0.25635663445793,0.354,0.81,3.13360052202526e-66
"880","Plcl2",1.98241354793899e-70,0.279483236374128,0.113,0.124,3.58896148718875e-66
