"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"615","Snrpa1",6.50412641808263e-91,0.334901866397284,0.72,0.271,1.01230223571038e-86
"616","Ccdc25",8.20590059688941e-91,0.2504302912728,0.588,0.19,1.27716636889987e-86
"617","Cep57",8.25076582520831e-91,0.494016411373532,0.744,0.255,1.28414919303542e-86
"618","Vps36",8.26437517889876e-91,0.385747696698108,0.798,0.326,1.2862673528438e-86
"619","Pcbd2",1.19691305209912e-90,0.274448694652176,0.736,0.301,1.86287547428706e-86
"620","Mrps7",1.36775360288025e-90,0.263883882003289,0.658,0.243,2.12877170752282e-86
"621","Lsm3",1.43386077788867e-90,0.508918955319109,0.801,0.299,2.23166091470592e-86
"622","Snrpa",2.83028406108883e-90,0.449528512345216,0.771,0.293,4.40505411267866e-86
"623","Fkbp5",4.23512146204758e-90,0.260869222608717,0.639,0.219,6.59154304353085e-86
"624","Impdh2",4.34133365775963e-90,0.808432312673639,0.9,0.411,6.75685170493709e-86
"625","Sclt1",4.79337157424413e-90,0.298033091231578,0.536,0.149,7.46040351815356e-86
"626","Nubp1",1.02949227457444e-89,0.462657272224285,0.784,0.298,1.60230177614766e-85
"627","Eny2",1.1571467677722e-89,0.30627715571291,0.795,0.347,1.80098322936065e-85
"628","Nudcd2",1.28126213524941e-89,0.30408419107513,0.604,0.195,1.99415638730218e-85
"629","Rbbp4",1.82328237099678e-89,0.817670242691856,0.951,0.603,2.83775668221938e-85
"630","Plekhg3",2.01624882482143e-89,0.312295118756512,0.38,0.053,3.13808967095207e-85
"631","Hspa14",5.64110009381386e-89,0.282681851664093,0.725,0.29,8.7798081860119e-85
"632","Rdm1",7.08703905087512e-89,0.412265768806753,0.631,0.193,1.1030267578782e-84
"633","Actl6a",7.26473860112076e-89,0.383599628773788,0.755,0.289,1.13068391587844e-84
"634","Cdca4",7.38095099512137e-89,0.519794789013659,0.741,0.252,1.14877121288069e-84
"635","Anapc11",8.02923627209089e-89,0.831452510980595,0.922,0.48,1.24967033338823e-84
"636","Ndufs8",1.05905233297708e-88,0.324833010166528,0.806,0.351,1.64830905104553e-84
"637","Pank2",1.17854085200455e-88,0.281320315944751,0.722,0.295,1.83428098205989e-84
"638","Pfdn6",2.89520379211124e-88,0.479925139531431,0.79,0.3,4.50609518204193e-84
"639","Itgb1",4.4541267540357e-88,0.731453931152577,0.919,0.423,6.93240287998116e-84
"640","Mrpl10",7.8550963160318e-88,0.261434433256164,0.644,0.238,1.22256719062719e-83
"641","Cdc25b",2.24931276785514e-87,0.758845486857634,0.539,0.112,3.50083039188974e-83
"642","Usp37",2.26853550301389e-87,0.282365924939346,0.647,0.232,3.53074865689082e-83
"643","Mrps12",2.47303329649698e-87,0.284086062250703,0.674,0.253,3.8490290226679e-83
"644","Etfb",2.59619436614326e-87,0.499806038723117,0.822,0.331,4.04071691146538e-83
"645","Smarcc1",3.84054743480501e-87,0.502106684194039,0.822,0.331,5.97742802753051e-83
"646","Cemip2",4.13750169974219e-87,0.438291609762608,0.741,0.286,6.43960764547874e-83
"647","Gars",4.25031885731841e-87,0.263416730318528,0.744,0.318,6.61519626953037e-83
"648","Cuedc2",4.52185497700627e-87,0.32484794973377,0.615,0.199,7.03781508621255e-83
"649","Rabac1",8.48547775862283e-87,-0.74722187181618,0.787,0.754,1.32067975835206e-82
"650","Ugp2",8.64117281375945e-87,0.251289263845726,0.59,0.197,1.34491213673352e-82
"651","Arl6ip1",1.28786732976561e-86,1.19198174301736,0.978,0.792,2.00443671204719e-82
"652","Gimap3",1.38876765181445e-86,-0.95794624645767,0.865,0.882,2.16147797328401e-82
"653","Ctdspl2",1.40603971213884e-86,0.290895725815565,0.679,0.258,2.18836020797289e-82
"654","Smc3",2.02039151548295e-86,0.54938664099033,0.895,0.401,3.14453735469766e-82
"655","Anapc5",2.11117679555796e-86,0.676590707646065,0.916,0.426,3.2858355646064e-82
"656","Mrpl20",2.40345354267029e-86,0.367844303617294,0.811,0.353,3.74073509381203e-82
"657","Dcps",2.72872416043921e-86,0.385260750799466,0.768,0.307,4.24698628330759e-82
"658","Camk2b",4.73038303628082e-86,0.428502622670673,0.447,0.084,7.36236815766747e-82
"659","Odc1",6.58811799379698e-86,0.434373014335975,0.765,0.295,1.02537468455456e-81
"660","Idh3g",1.09109372881771e-85,0.273561669540783,0.687,0.271,1.69817827953189e-81
"661","Eif1ax",1.45564949315077e-85,0.468352691398392,0.801,0.32,2.26557287113986e-81
"662","Sdhd",2.97761166164056e-85,0.326535495372724,0.792,0.347,4.63435479017737e-81
"663","Tbx21",3.81338563565389e-85,0.358132875837799,0.623,0.204,5.93515340333172e-81
"664","Phgdh",5.43234674799696e-85,0.728195985416938,0.806,0.303,8.45490447858247e-81
"665","Sae1",8.47048451699451e-85,0.598870237679824,0.906,0.414,1.31834621022503e-80
"666","Snf8",9.33028760974068e-85,0.265264361777716,0.79,0.362,1.45216596358004e-80
"667","Umps",1.13203457236066e-84,0.263535391534478,0.523,0.155,1.76189860842213e-80
"668","Hnrnpu",1.53768735057137e-84,0.713822842188072,0.992,0.84,2.39325659242929e-80
"669","Fabp5",1.652372066765e-84,0.469697952608615,0.496,0.104,2.57175188471304e-80
"670","Magohb",1.94222262486527e-84,0.280741407217012,0.531,0.152,3.0228752933403e-80
"671","Tubgcp2",1.98030251885858e-84,0.260927094730498,0.499,0.136,3.0821428403515e-80
"672","Pa2g4",2.51808865646584e-84,0.853270521615267,0.927,0.522,3.91915318492344e-80
"673","1810037I17Rik",2.53769768401384e-84,0.811929666491616,0.941,0.57,3.94967267539914e-80
"674","Vdac3",3.54138076359855e-84,0.469598300028604,0.822,0.341,5.51180502046478e-80
"675","Cnot6",4.81854566916263e-84,0.297421936742784,0.787,0.347,7.49958447948472e-80
"676","Tardbp",5.18472102041713e-84,0.349283260756881,0.771,0.323,8.06949979617722e-80
"677","Sfmbt1",5.29586080476629e-84,0.372877749997607,0.501,0.119,8.24247775653825e-80
"678","Arl6ip4",8.22741278475273e-84,0.325418858716968,0.757,0.317,1.28051452581891e-79
"679","Far1",8.56330592809667e-84,0.253729202838329,0.652,0.249,1.33279293464897e-79
"680","Gimap6",8.80331327639374e-84,-0.961071803163023,0.83,0.808,1.37014767833792e-79
"681","Mrpl28",2.0199023727851e-83,0.422639735208968,0.698,0.244,3.14377605300273e-79
"682","Irf8",2.3191228814233e-83,0.404576837798781,0.596,0.174,3.60948285264722e-79
"683","Dpy30",3.09538186565379e-83,0.621493935791558,0.827,0.33,4.81765233570356e-79
"684","Ruvbl2",3.16883033433777e-83,0.25783030614699,0.596,0.206,4.93196753236331e-79
"685","Il2rb",3.18227234049234e-83,0.377699568910126,0.935,0.484,4.95288867074227e-79
"686","Cenpb",3.3399414037761e-83,0.40989723713199,0.695,0.251,5.19828480083712e-79
"687","Umad1",4.22166842720452e-83,0.254566636242967,0.515,0.151,6.57060474010111e-79
"688","Ccnd2",4.68443118552783e-83,-0.834957347051554,0.76,0.756,7.29084869715551e-79
"689","Idnk",5.37576867083794e-83,-0.28035308038308,0.644,0.445,8.36684635929218e-79
"690","Nsmce2",6.44555211800536e-83,0.306980762561133,0.817,0.369,1.00318573164635e-78
"691","Slc50a1",7.59959297890644e-83,-0.254344118175005,0.752,0.529,1.182800651237e-78
"692","Rcc2",8.06491851122803e-83,0.275765315929963,0.809,0.377,1.25522391708753e-78
"693","Sf3a2",9.96285602801929e-83,0.259538479430099,0.782,0.361,1.55061891220092e-78
"694","Cxcr3",1.20975239014615e-82,0.316596531664521,0.612,0.212,1.88285862002347e-78
"695","Ptpa",1.51986302161992e-82,0.50054711693252,0.838,0.357,2.36551480684924e-78
"696","Tial1",2.58809238997885e-82,0.255768712510755,0.784,0.359,4.02810699576308e-78
"697","Brip1os",2.95493611738222e-82,0.29140363381592,0.55,0.169,4.59906257309369e-78
"698","Mrpl17",3.59726514710807e-82,0.359056725372209,0.704,0.265,5.59878347495901e-78
"699","Mcph1",3.95889845725313e-82,0.294524849766051,0.536,0.156,6.16162955886877e-78
"700","Cenpx",4.16299138526651e-82,0.648741617097229,0.865,0.374,6.4792797920288e-78
"701","Adprh",4.58626979376926e-82,0.264401636990588,0.685,0.282,7.13807030702248e-78
"702","Etfa",5.0466108924409e-82,0.414311843529365,0.844,0.376,7.85454519299501e-78
"703","Srsf1",5.19033241694156e-82,0.418127045888038,0.801,0.339,8.07823337372785e-78
"704","Suz12",5.36613044521817e-82,0.631744626156306,0.903,0.42,8.35184542493755e-78
"705","Phf5a",8.97772664640773e-82,0.409316655078148,0.79,0.328,1.3972933752469e-77
"706","Srsf3",1.03509669176829e-81,0.739738680153212,0.987,0.739,1.61102449106817e-77
"707","Cdc123",1.06766867502542e-81,0.356126945616181,0.782,0.335,1.66171952580957e-77
"708","Cfap77",1.08381832936882e-81,0.911654905611545,0.927,0.535,1.68685484782962e-77
"709","Scmh1",1.31786845352792e-81,0.279367368765046,0.507,0.147,2.05113046107086e-77
"710","Syne2",1.32198383452326e-81,0.383003503378855,0.485,0.113,2.057535640052e-77
"711","Ndrg3",1.37144115281589e-81,-0.349765468632632,0.596,0.397,2.13451101024264e-77
"712","Emd",1.90990698244889e-81,0.401226620678994,0.827,0.368,2.97257922748345e-77
"713","Ipo5",1.9180227525767e-81,0.501560488968324,0.725,0.258,2.98521061211037e-77
"714","Tm6sf1",1.9309458134277e-81,0.364990780181238,0.631,0.215,3.00532406401887e-77
"715","Kdelr2",2.03693547274366e-81,0.320532943526753,0.725,0.296,3.17028636977823e-77
"716","Gatad1",2.63700713152024e-81,0.266213915725154,0.652,0.253,4.1042378994981e-77
"717","Cdca7l",3.30819029392536e-81,0.443720949304448,0.601,0.178,5.14886737346543e-77
"718","Samd3",3.31671679566053e-81,0.259270845831109,0.596,0.212,5.16213802076604e-77
"719","Baz1b",3.35793984356434e-81,0.537956557400036,0.863,0.379,5.22629757252354e-77
"720","Ctla2a",3.67100111704165e-81,0.459552711226882,0.83,0.373,5.71354613856362e-77
"721","Atp10a",4.15667740032853e-81,0.281215464199506,0.69,0.27,6.46945270587132e-77
"722","Txnl1",4.3611561892212e-81,0.588032614235212,0.881,0.396,6.78770349290388e-77
"723","Med14",4.89969100969889e-81,0.292685664446362,0.744,0.315,7.62587908749536e-77
"724","1700025G04Rik",5.90781279992617e-81,0.646558070141871,0.819,0.335,9.19491984180509e-77
"725","Srrt",6.56666939027832e-81,0.289992795657546,0.784,0.354,1.02203642390292e-76
"726","Polr2j",7.67832821184874e-81,0.252431763990921,0.784,0.365,1.19505500289214e-76
"727","Elmo2",1.30195383720417e-80,0.268067847736163,0.569,0.192,2.02636095222456e-76
"728","AU020206",1.68064510478772e-80,0.361575713458434,0.925,0.487,2.61575604109161e-76
"729","Bub3",1.77417995847413e-80,0.760806330920955,0.887,0.417,2.76133368736913e-76
"730","Mmd",1.7776788055658e-80,0.269691019798205,0.582,0.199,2.76677929298261e-76
"731","Ada",2.56573274396874e-80,0.342873871465082,0.526,0.142,3.99330644271295e-76
"732","Il27ra",2.57086514834766e-80,-0.522732545304184,0.695,0.581,4.0012945168883e-76
"733","Cs",2.57735101472495e-80,0.342559337141679,0.817,0.373,4.01138911931791e-76
"734","Smc5",4.15510156780061e-80,0.329354102282629,0.66,0.242,6.46700008012487e-76
"735","Rnh1",4.51560192795555e-80,0.253865033574305,0.763,0.352,7.02808284067002e-76
"736","1700017B05Rik",5.03388175577846e-80,0.317306147673962,0.73,0.309,7.8347335646936e-76
"737","Eif4a2",5.80673828171983e-80,-0.584833065507683,0.803,0.713,9.03760746166874e-76
"738","Nsmce1",7.07921358080982e-80,0.381416242906948,0.771,0.324,1.10180880171724e-75
"739","Zfp207",7.47228341484308e-80,0.270033474735902,0.825,0.401,1.16298619068618e-75
"740","Snrpc",7.57268110149394e-80,0.580719248779359,0.9,0.423,1.17861208663652e-75
"741","Gm46620",8.55651750124737e-80,0.355741273397801,0.369,0.052,1.33173638389414e-75
"742","Mrpl18",1.091773211925e-79,0.702801809936174,0.879,0.409,1.69923582704007e-75
"743","Ndufs2",1.66448956061638e-79,0.278253657613779,0.827,0.409,2.59061155214333e-75
"744","Rif1",1.79909300613633e-79,0.718368317565848,0.801,0.314,2.80010835475059e-75
"745","Ifi30",1.90966590607405e-79,0.292280783014269,0.342,0.052,2.97220401621364e-75
"746","Rnaseh2c",2.16770806706683e-79,0.525856626653435,0.825,0.347,3.37382083558281e-75
"747","Srsf9",3.8390347946722e-79,0.352422277058121,0.798,0.354,5.97507375442781e-75
"748","Fundc2",5.0680691528911e-79,0.426102304616619,0.809,0.351,7.88794282955971e-75
"749","Nedd4",5.18528178235141e-79,0.311693081041754,0.601,0.211,8.07037256605173e-75
"750","Psma1",6.99767391769617e-79,0.52793342711264,0.881,0.408,1.08911796855023e-74
"751","Hist1h4d",7.30199050323724e-79,0.805972989734332,0.652,0.194,1.13648180192384e-74
"752","Npc2",1.649236358902e-78,-0.838700077336751,0.914,0.839,2.56687146899507e-74
"753","Ctsz",1.91744575193977e-78,0.250234031159424,0.58,0.21,2.98431256831906e-74
"754","Ncf4",1.98704693000756e-78,0.405151514173458,0.817,0.366,3.09263984186376e-74
"755","Stt3a",2.85729066895873e-78,0.251339399819122,0.752,0.345,4.44708719716737e-74
"756","Psmd2",3.7103783916607e-78,0.357144599173806,0.833,0.389,5.77483292878071e-74
"757","Pdia6",3.73564332680804e-78,0.585790530896212,0.863,0.385,5.81415527384404e-74
"758","Dkc1",3.8139575828656e-78,0.252122535033289,0.652,0.271,5.93604358197202e-74
"759","Lpxn",4.60522687633821e-78,0.348856575731079,0.827,0.389,7.16757511033278e-74
"760","Calm3",5.6144327037738e-78,0.777335303379439,0.933,0.532,8.73830306015354e-74
"761","Vdac1",6.60859241686473e-78,0.554039862186274,0.849,0.372,1.02856132376083e-73
"762","Adcy7",1.15080182926989e-77,-0.261034232094388,0.674,0.453,1.79110796707565e-73
"763","Parp1",1.57879272316551e-77,0.495567040241006,0.72,0.263,2.4572329943348e-73
"764","Pld3",1.68438431525161e-77,-0.267268981819367,0.701,0.494,2.6215757482576e-73
"765","Rdx",1.72412966123341e-77,0.35508023548399,0.822,0.379,2.68343540474368e-73
"766","Ciao2a",1.74867665413056e-77,0.348756321390415,0.822,0.386,2.72164034448881e-73
"767","Ppat",1.83585714114131e-77,0.265847491888459,0.547,0.183,2.85732805447234e-73
"768","Fam173a",2.25647402073916e-77,0.262828471509485,0.868,0.454,3.51197616587843e-73
"769","Clec2d",2.54056376717571e-77,-0.594445200987594,0.749,0.646,3.95413344723228e-73
"770","Ssr2",2.55444243331398e-77,0.36338579558768,0.809,0.369,3.97573420320987e-73
"771","Rbm5",3.4668792766094e-77,-0.353107833773085,0.717,0.529,5.39585090611487e-73
"772","Gm49980",3.79955322246105e-77,0.289296941974723,0.358,0.058,5.91362463543837e-73
"773","Epc1",5.79990790976654e-77,-0.45167946164205,0.687,0.517,9.02697667076065e-73
"774","Cops6",6.7139653987682e-77,0.324596514072841,0.841,0.411,1.04496157466428e-72
"775","Dnajb11",1.20855283686725e-76,0.311212401127805,0.768,0.347,1.88099163530018e-72
"776","Pgk1",1.28783699537779e-76,0.770824785382334,0.903,0.472,2.004389499606e-72
"777","Txnip",1.41317252956632e-76,-1.06069998531909,0.749,0.773,2.19946172501702e-72
"778","Ndufv1",1.50857667980532e-76,0.345345483898872,0.784,0.353,2.347948744449e-72
"779","Trim28",1.83066000786841e-76,0.561856197315587,0.881,0.412,2.8492392362464e-72
"780","Ptpn7",2.15658752531848e-76,0.262446405523053,0.666,0.275,3.35651282440568e-72
"781","Mrps15",2.22123803318004e-76,0.260051253498746,0.803,0.392,3.45713487484142e-72
"782","Cmpk1",2.57814710383068e-76,0.350010247601543,0.798,0.363,4.01262815240207e-72
"783","Chchd1",3.26311010462511e-76,0.319997407130591,0.792,0.364,5.07870456683852e-72
"784","Eftud2",3.34599271277347e-76,0.251777667353444,0.739,0.334,5.20770305816063e-72
"785","0610010K14Rik",4.18365646492426e-76,0.368746386001988,0.741,0.311,6.51144292200812e-72
"786","Prelid1",4.72837970838234e-76,0.763893224767612,0.957,0.629,7.35925017812627e-72
"787","Vrk1",5.09365069273591e-76,0.309814565365437,0.757,0.336,7.92775793817416e-72
"788","Rex1bd",7.97375682387308e-76,0.413692941899015,0.838,0.394,1.24103551206761e-71
"789","Pkp4",8.11475380528566e-76,0.305339655947744,0.59,0.201,1.26298028225466e-71
"790","Acsl5",9.35953960073558e-76,0.469914217783219,0.736,0.291,1.45671874345849e-71
"791","Clk1",1.20001014930365e-75,-0.587392268234825,0.69,0.58,1.8676957963762e-71
"792","Myo5a",1.26236185841568e-75,0.267083999295332,0.456,0.117,1.96473999643817e-71
"793","Cdkn2a",1.41153447180624e-75,0.453556439426463,0.321,0.034,2.19691225191923e-71
"794","Abhd17a",1.63502156544118e-75,0.263368305400247,0.838,0.431,2.54474756445265e-71
"795","Luzp1",1.6430741474222e-75,0.265219699569,0.391,0.079,2.55728060304791e-71
"796","Ap2s1",1.69544019139298e-75,0.599507139628364,0.879,0.411,2.63878311388403e-71
"797","Efhd2",1.97740335074706e-75,0.473603165024685,0.911,0.465,3.07763057510273e-71
"798","Lgals1",2.10911882895904e-75,1.47471070133274,0.806,0.435,3.28263254539185e-71
"799","Ube2a",2.15384828562046e-75,0.286153458003964,0.749,0.336,3.35224947173968e-71
"800","Psmd13",2.17902017491479e-75,0.503910396551696,0.868,0.403,3.39142700023738e-71
"801","Bnip3l",2.20926184931218e-75,-0.306759293368245,0.811,0.614,3.43849514226948e-71
"802","Srsf4",2.63190517346186e-75,0.421796255258849,0.792,0.343,4.09629721197605e-71
"803","Gimap8",3.0605557389647e-75,-0.551084684378595,0.714,0.623,4.76344895212465e-71
"804","Mthfd1l",3.17182480817939e-75,0.262257819627361,0.596,0.213,4.9366281314504e-71
"805","Mbd3",3.22790641861162e-75,0.326029152995583,0.809,0.383,5.02391354992712e-71
"806","Tcerg1",3.84212036171475e-75,0.297694368117809,0.792,0.371,5.97987613097284e-71
"807","Snhg8",4.76639697116335e-75,-0.404786388293104,0.671,0.518,7.41842024591863e-71
"808","Hprt",4.94262872491802e-75,0.698511515635615,0.911,0.479,7.69270734746241e-71
"809","Slc25a39",5.10042284509938e-75,0.407330837367767,0.736,0.297,7.93829811611268e-71
"810","Uba52",5.7215823830326e-75,-0.819950445604583,0.889,0.773,8.90507082095194e-71
"811","Prpf19",6.42756644422311e-75,0.383513295169371,0.822,0.383,1.00038644137889e-70
"812","Pnrc1",8.62899696172019e-75,-0.733907709500655,0.927,0.873,1.34301708712213e-70
"813","Cnot4",9.27730625980029e-75,-0.297954826885841,0.749,0.511,1.44391994627532e-70
"814","Psmd14",1.12132207646341e-74,0.342454358640748,0.852,0.416,1.74522567980765e-70
"815","Cdipt",1.40335696812818e-74,-0.325866220886349,0.601,0.448,2.1841847851947e-70
"816","Pdap1",1.49692777971558e-74,0.430428504483728,0.782,0.334,2.32981839634933e-70
"817","Rbm8a",2.33372920829351e-74,0.273747675205562,0.779,0.367,3.63221613978801e-70
"818","Mrpl42",2.89604687000438e-74,0.468621311598889,0.774,0.32,4.50740734847482e-70
"819","Ube2n",2.93875732626118e-74,0.452676364650625,0.876,0.422,4.57388190259289e-70
"820","Cbx3",3.48362078826767e-74,0.534732842571846,0.935,0.492,5.4219073948598e-70
"821","Higd1a",4.12505578089363e-74,0.466140981842166,0.857,0.403,6.42023681738284e-70
"822","Ilk",4.51220739618161e-74,0.330585753365433,0.833,0.407,7.02279959141706e-70
"823","Rtn3",6.90704243567039e-74,0.566316824951603,0.903,0.447,1.07501208468774e-69
"824","Mrpl57",7.2579240492229e-74,0.311579817774985,0.809,0.39,1.12962329902105e-69
"825","Rasal3",7.81564963288794e-74,-0.446347821704303,0.822,0.688,1.21642770886268e-69
"826","Akt1",8.15956832816547e-74,0.402064291137905,0.741,0.304,1.26995521459567e-69
"827","Cox16",1.06561803371111e-73,-0.280006698152524,0.757,0.534,1.65852790766798e-69
"828","Otulinl",1.2455416831321e-73,-0.430726437015379,0.752,0.597,1.9385610756268e-69
"829","Galnt6",1.26347852840797e-73,-0.601422351118366,0.569,0.512,1.96647798161417e-69
"830","Odf2",1.55140721999258e-73,0.38595996926112,0.628,0.219,2.41461019719644e-69
"831","Nutf2",1.5542546630636e-73,0.619188786008018,0.814,0.344,2.41904195759219e-69
"832","Supt16",1.93412424981374e-73,0.647696578207526,0.889,0.433,3.0102709824101e-69
"833","Chd6",2.2442141991546e-73,-0.304574634075821,0.588,0.389,3.49289497956421e-69
"834","Ccdc124",2.45675959520149e-73,0.296812514433649,0.749,0.341,3.8237006339716e-69
"835","Dipk1a",3.41253170269455e-73,-0.435219168821445,0.566,0.402,5.31126434207379e-69
"836","Ehmt2",3.53066792857727e-73,0.255947204615363,0.633,0.253,5.49513156403766e-69
"837","Calm1",4.02006038972609e-73,0.704353435975439,0.995,0.909,6.25682199056968e-69
"838","Senp7",4.48823857769078e-73,-0.305610187716638,0.612,0.42,6.98549452231793e-69
"839","Eif3l",4.68495756901829e-73,0.510421218571679,0.863,0.404,7.29166796042006e-69
"840","Traf3ip3",4.72327110253251e-73,-0.445062524602862,0.685,0.557,7.3512991439816e-69
"841","Psmc4",5.13137808872577e-73,0.445955153421347,0.852,0.4,7.98647685729279e-69
"842","Tcf3",6.40454226937615e-73,0.255938824826767,0.747,0.354,9.96802958805704e-69
"843","Ldb1",8.04947672995027e-73,-0.445567105541243,0.768,0.629,1.25282055824946e-68
"844","Cox5b",8.77555033979229e-73,0.695463873357354,0.965,0.742,1.36582665488527e-68
"845","Dusp11",9.12923926595443e-73,-0.257298288776121,0.776,0.567,1.42087479935315e-68
"846","Ndufa8",1.05262767862554e-72,0.311271743334387,0.852,0.433,1.63830971901279e-68
"847","Hist1h1c",1.06322158386629e-72,0.50927720786855,0.639,0.222,1.6547980731295e-68
"848","Rnps1",1.26826094692589e-72,0.313505691211449,0.827,0.41,1.97392133779545e-68
"849","Ak2",1.48487795733104e-72,0.439079979170482,0.884,0.443,2.31106405279004e-68
"850","Eno1b",1.51392663994158e-72,0.268419514001079,0.701,0.312,2.35627542240508e-68
"851","Kpnb1",1.6369448937199e-72,0.473004208473296,0.833,0.382,2.54774103258565e-68
"852","Rilpl2",1.75701598201679e-72,0.281521907167789,0.571,0.197,2.73461967441093e-68
"853","Nsmce4a",1.75756568842375e-72,0.375589649544732,0.857,0.425,2.73547523746273e-68
"854","Cytip",1.78633206897695e-72,-0.889872859036153,0.898,0.856,2.78024723215573e-68
"855","Jaml",2.14492320089752e-72,0.250021156141063,0.736,0.34,3.33835846987689e-68
"856","Sf3b4",2.48501776945065e-72,0.329513381651299,0.798,0.375,3.86768165637299e-68
"857","Sec11c",2.97400339506549e-72,0.528302921667698,0.895,0.448,4.62873888407994e-68
"858","G2e3",3.22558947437771e-72,0.277725220464979,0.383,0.079,5.02030745792147e-68
"859","Dazap1",3.5356048682911e-72,0.452943022164161,0.895,0.452,5.50281541700826e-68
"860","Hist2h2bb",4.61713396331321e-72,0.368824905839256,0.391,0.08,7.18610730050068e-68
"861","Slfn2",4.92189388147303e-72,-0.684677018605657,0.803,0.69,7.66043563712462e-68
"862","E2f4",5.31468279709513e-72,0.307030412905744,0.836,0.42,8.27177230539886e-68
"863","Nudt21",7.39620873269507e-72,0.622556089294693,0.911,0.474,1.15114592715666e-67
"864","Osbpl3",8.18881548265531e-72,0.294033693844822,0.55,0.192,1.27450724172047e-67
"865","Gas5",9.95646279968352e-72,-0.577523089024182,0.914,0.835,1.54962387014274e-67
"866","Syncrip",1.02409949230577e-71,0.342422991264754,0.884,0.462,1.59390844982469e-67
"867","Gclm",1.02826624948066e-71,0.533648138922977,0.801,0.347,1.60039359069169e-67
"868","Dnajc2",1.3184711769105e-71,0.361915952190447,0.827,0.396,2.0520685397435e-67
"869","Ppa1",1.38191353482829e-71,0.384048150240207,0.617,0.217,2.15081022560675e-67
"870","Plek",1.57651133287251e-71,0.287636390023558,0.512,0.163,2.45368223848277e-67
"871","Smyd2",1.89329614266434e-71,0.280773072693952,0.493,0.145,2.94672611644278e-67
"872","Paics",2.55568528418302e-71,0.617399134639358,0.846,0.386,3.97766857630245e-67
"873","Pgam1",2.56152492537501e-71,0.75567385852005,0.892,0.459,3.98675739385366e-67
"874","Dgcr8",2.61724912429283e-71,0.267437816420423,0.456,0.13,4.07348653704936e-67
"875","Lrch3",2.92746254489027e-71,-0.296014565117311,0.604,0.387,4.55630270486722e-67
"876","Cep120",3.14526232641449e-71,-0.250664636421732,0.523,0.348,4.89528628483152e-67
"877","Srgap3",3.19920622188775e-71,0.279352101770759,0.496,0.149,4.9792445637461e-67
"878","Tprgl",3.35622845497977e-71,-0.506236596773841,0.663,0.596,5.22363396733052e-67
"879","Arpc5l",3.58333108882857e-71,0.419613884018229,0.887,0.452,5.57709650665279e-67
"880","Eif4h",5.36472189758355e-71,0.361583522904781,0.868,0.437,8.34965316139903e-67
"881","Kdm5a",6.39785951295018e-71,-0.253629205832729,0.652,0.44,9.95762854595566e-67
"882","Susd6",7.17479932465652e-71,-0.398527672247684,0.69,0.498,1.11668576688954e-66
"883","Cdc34",9.77772255228523e-71,0.305901075035183,0.757,0.349,1.52180473803767e-66
"884","Gm20628",9.88030549264946e-71,0.517757980275615,0.21,0.009,1.53777074687596e-66
"885","Uba2",9.98589375101681e-71,0.465114668759181,0.817,0.369,1.55420450340826e-66
"886","Snrpb",1.0467186678771e-70,0.694194267501614,0.951,0.706,1.62911293468392e-66
"887","Prkd3",1.40283127028202e-70,0.252576037934575,0.601,0.238,2.18336658906693e-66
"888","Tecpr1",1.47600307217557e-70,-0.80389734411664,0.526,0.555,2.29725118153406e-66
"889","Calm2",1.56732464139778e-70,0.814430116865112,0.97,0.686,2.4393840718715e-66
"890","Arhgap15",1.76720189395796e-70,-1.37147955728761,0.938,0.931,2.75047302775618e-66
"891","Myb",3.01721418551641e-70,0.290247430767836,0.294,0.038,4.69599215833773e-66
"892","Abi1",3.2546890942311e-70,-0.300318013857694,0.72,0.518,5.06559810626128e-66
"893","Rpa1",4.53618465595692e-70,0.575649132713933,0.865,0.412,7.06011779853136e-66
"894","Ndufc1",4.62287683718179e-70,0.26709780280387,0.752,0.367,7.19504550938973e-66
"895","Ndufv2",5.3649527653461e-70,0.396378746269925,0.884,0.457,8.35001248398466e-66
"896","Bach2",5.56523472350919e-70,-1.56460127987852,0.547,0.711,8.6617313236697e-66
"897","Pbxip1",7.2288864812718e-70,-0.346421988721891,0.523,0.403,1.12510389194514e-65
"898","Zgpat",7.3378024432859e-70,-0.250103765464692,0.563,0.395,1.14205557227302e-65
"899","Foxk1",7.43051917388119e-70,-0.375327513832342,0.526,0.389,1.15648600422287e-65
"900","Slamf7",1.2829014550635e-69,0.30763894550518,0.571,0.204,1.99670782466083e-65
"901","Phf20l1",1.44831547557933e-69,-0.319652772732792,0.903,0.679,2.25415820619168e-65
"902","Dusp10",1.55131466089995e-69,-0.842281906777401,0.526,0.468,2.41446613822468e-65
"903","Pik3cd",1.64398625245852e-69,-0.564172560191313,0.846,0.707,2.55870020332645e-65
"904","Tkt",1.78646523725509e-69,0.717899878052161,0.903,0.506,2.78045449526381e-65
"905","Btg2",1.8605553154465e-69,-0.894279426290657,0.83,0.805,2.89576829296093e-65
"906","Ube2l3",1.98711150913498e-69,0.528568983987826,0.903,0.463,3.09274035281768e-65
"907","Gm19951",2.97242437307413e-69,-1.1708097267279,0.83,0.832,4.62628129425257e-65
"908","S100a6",3.56410478378734e-69,0.915525129364359,0.733,0.297,5.54717268548661e-65
"909","Bag1",4.05158316142573e-69,0.461091404400181,0.892,0.457,6.305884032443e-65
